timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-09 03:55:49.071688,-5,1.7782794100389228,-10.525370489133635,0.0,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.390553214537775,1.2016541861575,1.0581452180075,0.615975529963,1.49001813125,0.78684914731125,-1.276628007,-0.6970917378420001,-0.89531365455225,0.5140689705827499,-0.7783961833405999,0.753135603225,-1.25980389425,-0.92916146903275,-1.101015388675,-0.912229924585,-0.8167168266225,-1.028292125375,-0.97537767687,-0.47771221915775
2025-01-09 03:55:50.598608,-5,1.7782794100389228,-9.45780559397343,0.0,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,1.1806865064999998,-0.7707248798924999,1.1748005572500002,-1.508740635,0.2916971680807499,-0.6682616670963251,-1.33818038725,0.541232865852125,0.6325043693805,0.383252743505,0.789656361915,0.675666511790175,-1.2165181125,0.8038645852774999,-0.9379684955075,0.66770052204125,1.0760608825499998,0.9516797251,-0.9008130252825,-0.73104489227
2025-01-09 03:55:51.982369,-5,1.7782794100389228,-7.656465125605792,0.0,-1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-0.5568313652615001,-1.48502724125,1.585917761,0.48597208337525,-0.451864241222,0.7013847326949999,1.24078234375,-0.7154619098575,-1.3141576297500002,0.245452422088,0.35760426153,1.066554865075,1.0883990763050002,-0.93332593145,-0.63651312266125,1.2982568769999998,-1.2207048364750002,-1.210653346075,-0.344738004193,0.85155009722445
2025-01-09 03:55:53.261641,-5,1.7782794100389228,-11.179638832520748,0.0,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,0.7018564148650001,0.6989933343675,-1.0881083855225002,0.92834640287,-0.794718963595,-0.459694373695,-0.59764822501,0.8786022499075,-1.0840620356125,-0.5133992468366501,-0.90779236784,0.51424769455375,0.8430469910249999,0.992951315225,-0.7287816290725,-0.86687769585,-0.738483608531,1.0302802319500002,-0.61973123536825,0.945074574875
2025-01-09 03:55:54.792597,-5,1.7782794100389228,-9.72896149409909,0.0,-1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-0.21661593789775,-0.9783342632175,1.00183411953175,1.0957327693715002,-0.7016797688224999,1.2633909284249998,0.94904888271425,-1.19025503394,0.3173867600685,1.2229458461249998,0.8482933147025001,0.745722961982,-1.282077113925,1.5138762115500002,-1.1616545810575,1.034328425925,-1.01316475023,1.23610711225,1.14706330342,-1.506430996
2025-01-09 03:55:56.370271,-5,1.7782794100389228,-11.136053488392005,0.0,1,-1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,0.96234352955,-0.7568605227045,0.143833208518025,-1.2149737338999995,-0.959774011625,0.901305659635,1.0194771311025,1.0774233296349998,-0.65956043244025,0.524604313937275,1.061483061405,1.03637270295,0.7452116295440001,0.99988067727,-0.7203570946075,1.25392838705,1.06633957925,1.1972793397,-1.0726079862325,1.281006455075
2025-01-09 03:55:57.688244,-5,1.7782794100389228,-9.113083759731062,0.0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1.207546076475,-1.5587080805,1.1658237013,-0.91333238317,0.7460373074632499,1.4314996459999998,0.92480157298375,0.6438844932447501,0.913248622655,0.7383763970350001,0.6188013025350001,1.0141293875275,1.3656576982500002,-0.3950561766,-1.3027063022499998,1.309941218,0.73544986528,-0.60929879476725,1.0853687876315,0.2644927149525
2025-01-09 03:55:59.349401,-5,1.7782794100389228,-7.040691159839659,0.0,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,0.202310377243,-0.45369364649825,-0.8127379088,-1.1417491579,1.17435855375,-1.34796360125,0.29794096714325,0.2680353136350475,-0.5413022718245,-1.85781301225,-0.83143279670275,1.0685838637000002,-0.82627585500025,0.5887400363499751,1.1180433119000002,0.763247370683,1.39760491025,-1.4690318712499997,-0.6430324574999999,0.829473272735
2025-01-09 03:56:00.926956,-5,1.7782794100389228,-9.54805807687135,0.0,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,0.3104588186547499,0.86066576473775,0.84175977996025,-0.5561618072032499,0.7074223911775,0.82465695435,-0.906993451825,1.026447249965,1.3858037484,0.8432216462225,-0.8973234551075,0.69904143239225,-0.933499485855,-1.53078135675,-0.7867234512125001,0.45518441456225,-1.0032766967775,-0.54079511056475,0.7949457881825,0.53010619163025
2025-01-09 03:56:02.343594,-5,1.7782794100389228,-11.70008705247929,0.0,1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,-1,0.7700339701625001,-1.0987358041,1.18820154555,-0.8418017965925001,1.2160970410999998,-1.00384614575,0.961868258948,0.666988855135,0.50077017742525,-0.6991755288849999,0.59669499755225,0.9396159876975,0.85120356866975,-1.15124700265,1.216349505025,-0.999859479025,-0.5469548873030001,0.8828294649874999,0.72553599657625,-0.578293167688
2025-01-09 03:56:03.867290,-5,1.7782794100389228,-11.644692096843803,0.0,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,1,0.93100988952,0.60674851808375,-0.59111407840425,-1.0130813831425,1.209147094975,-1.1860789588000002,-0.9650255342,-0.9584398191725,-1.2131028270000002,1.2125916085,-0.36626703670135,0.72594387181,-1.18214679,0.8949483775874999,-0.603881806512,0.88115111655,-0.8069028497125,-0.6277087644825,0.99314578430575,0.9461663881075
2025-01-09 03:56:05.339088,-5,1.7782794100389228,-6.351967727269688,0.05,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1.224060295575,-0.55667569710755,1.7924067030000002,-1.239720562425,0.875929256229,1.548427001,-1.49043875575,-1.3075362782500002,1.0357420444274998,-0.3041265352172249,0.807360245965,0.8820235239675001,1.1639320337025,-0.173627300302,-1.0611532954525,0.5984130551204999,0.050307417627,-1.558853425,0.637950842400875,-0.6976162848775
2025-01-09 04:18:05.059985,-5,1.7782794100389228,-12.693173222629111,0.0,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,1,1,0.9245077366175,1.36134639125,0.49576956379575,-1.00240530035,0.739890904505,0.76011604706,-1.083592248875,0.9372482863575,-0.7807091753700001,0.661563101645,1.23050311775,1.0143722671200002,1.0268402240075,-0.6684800896955001,1.06448504645,-1.178640059675,-1.3725956472775,-1.0615123341,0.8257891259035,0.8839010964220001
2025-01-09 04:18:06.656004,-5,1.7782794100389228,-9.39407444122373,0.0,1,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,0.7767898052744999,0.8287634515047501,-0.8503662219725,0.95685273495,0.94075719904975,-0.8685457404525,-1.925939259,1.015958566775,1.2310613061250002,-0.4053739967367499,1.239566861,0.92663331303,0.64090799569275,-0.915602042005,1.6102857872499998,0.91175961207,0.4346244046324999,1.026589482706,-0.991477052225,-1.1056357344575
2025-01-09 04:18:08.315198,-5,1.7782794100389228,-7.221227946223671,0.0,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,0.28794401608825,-1.0995487786475,-1.460425994,0.20284731222975,-0.44756116316575,1.2928991668499998,-0.94940751385,1.3161648275000002,0.6320864892665,-1.0470621675575,-1.01188012208525,-1.21163442375,0.3252830926845,0.617390558185,-0.6120724754067499,-0.6663722878157501,-1.1924295169725,0.8385011177125,0.096707732575325,-0.902627767815
2025-01-09 04:18:09.786575,-5,1.7782794100389228,-9.799509775561075,0.0,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,0.50432235357275,1.2170384015,1.412462307005,-0.6602419555955,-0.90490516217,0.5951837069420001,-0.49461930994475,-0.5946952365375,-0.72788355512355,-1.417943346,1.2592664931500002,0.8686748020025,-1.13627368069,-0.97317839551,-0.6051804033129999,1.4456359957499998,-0.8713595789924999,1.40277903775,-0.808367490075,-1.0327773032
2025-01-09 04:18:11.219270,-5,1.7782794100389228,-8.467448205921382,0.05,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,0.443286363184,0.8588950594200001,0.627300694787,-0.755616423089,-0.5748409348395,0.814542071305,0.86934612347,0.0215783760942999,-1.34491787975,-1.0839666937425,-1.1063701621,-1.22087122825,-0.47083943959695,0.7493009916975,1.0959406860499998,0.4760611944785,1.3131881170000002,-1.072100160175,1.124614699325,-1.332421637475
2025-01-09 04:18:12.803648,-5,1.7782794100389228,-9.047355554800028,0.0,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,0.98877136755,-0.7858269749375001,0.8630509318902501,-0.6038172373565001,-1.6849160467500002,1.123110114475,0.5506158084790325,-0.8748837233525001,-1.285485330475,-1.001448761345,0.58861567680975,-1.060828087425,-0.6809858475425,0.75256323661,0.804588287127,-0.7023796976125001,-0.8775505227274999,0.6799552033241,-1.47214464,-0.173910302924425
2025-01-09 04:18:14.163254,-5,1.7782794100389228,-9.071783807588645,0.0,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,1.09820103775,-1.066713814515,0.8074405858125,1.4012085435,0.7138419008160001,-0.6192337599875,-0.53863091013605,0.6402673164739999,-0.74798372226,1.36326717775,0.47866459321175,1.0268825117925,0.918294110465,-0.22838238165875,-1.1187127633249998,1.1429410494999996,1.1414213930075,-0.740742618795,1.1057969405,-0.298355264663125
2025-01-09 04:18:15.685235,-5,1.7782794100389228,-9.370571121065352,0.0,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,0.9865666679925,-1.3620240274225002,-0.9838406745601748,-0.5904292150485501,0.661379412158,0.97344871386,1.3313184450499995,-0.65229519659595,-0.8353449466375,-0.366392118918925,-0.6449332997480001,-0.7773252759674999,-0.94398840427825,1.016394948,1.1471112129805,-1.222039911675,-0.6169735883425749,-1.6451332365,1.651855579,1.0152263854
2025-01-09 04:18:17.273784,-5,1.7782794100389228,-10.548256526593436,0.0,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-0.28819537112,-1.163585485325,-0.891452371545,0.8466728760075,1.0951910766725,1.115799709905,1.3736629674999998,-0.9146868793565,1.1021715934425,0.5949316634260001,-0.93073315331,0.981739564715,-1.100470571675,1.276478442825,-0.6851203350065,1.022948195785,-1.027192024825,-0.30174748076,1.40684647645,1.0709431363175
2025-01-09 04:18:18.769497,-5,1.7782794100389228,-12.721446776214036,0.0,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,1.171098094275,1.007579331725,-0.958107074195,-0.6648311538967501,-0.9710500382,1.107836701425,-0.8234841259225,1.14349181776,-0.6539220975055,1.0082432184625,0.6470114316525,-0.6540318905395001,0.8379779643275002,0.981173660255,0.6717221900000001,-1.15058521075,1.0647087606250003,0.450843939907425,-0.8431338445425001,-0.9020933492875
2025-01-09 04:18:20.180274,-5,1.7782794100389228,-11.078804730262872,0.0,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-0.8945886989275,0.9677052447,0.9205026126775,0.8647859651575,0.3845196129809999,1.30259164895,-1.4956550635,1.27379064555,0.7745619242134376,-0.971281301985,0.8835457461984999,1.3400377062500002,-0.8839072481799999,-0.8547149671500001,0.4519590710227499,-1.15478398445,0.6892588617177501,1.078527858395,1.298940752325,-0.97762794965925
2025-01-09 04:18:21.526431,-5,1.7782794100389228,-10.747189408772046,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-0.56251862759375,-0.7129920391295,-0.4270795637540125,-0.90738421025,0.477422019437,-1.0004591757775,-1.061636280225,-1.0904377405,-0.6994437996527499,0.94143948978675,-1.248961609195,-0.6406715469675001,-0.7019464168795,-0.60524049428175,0.87255348250525,-0.908512626325,0.8841722402124998,0.546463510381975,1.080358902775,1.092303612
2025-01-09 04:18:23.180269,-5,1.7782794100389228,-8.557871928244834,0.0,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0.7748472094075001,0.3355989671721249,-0.8602499712775,-1.122141264675,-1.3278561038,0.6783470521725,1.06331706437,-0.6354894958065,-0.46735535207075,0.425009190983425,0.574881149437,0.451065601364,-1.2077279737,0.39717664038675,1.384200335,0.920581374056,-0.5732269138990751,-1.0611662475009995,-0.7427057649515,-1.0660317177749998
2025-01-09 04:18:24.641622,-5,1.7782794100389228,-10.64112761156994,0.0,-1,-1,-1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-0.8641926690845,-0.7196610410467499,-0.97017678905,1.0816426312500005,1.263524440025,0.72790380221025,0.9678011915175,-1.180892996025,0.33720126434125,-1.550143605,0.49909477225925,-0.8911337078074999,-0.90776563449,0.6007707012261501,-0.8709250841025,1.0031004416,-0.5309557890162501,0.85983632834,1.0910875508250002,-0.9196537969375
2025-01-09 04:18:26.103898,-5,1.7782794100389228,-13.471242521481432,0.0,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-0.98952112462,1.494312058,1.312627184075,-0.8523196808225,1.2410745444,-1.1365445636250002,-0.73311033181325,-0.81536368782275,-0.97009049436,-0.68095837635825,0.912551829280875,0.979134338695,-1.041198653575,1.0937867103,0.8782122567149999,-1.00590002414475,-0.941577943739,0.6569459177475001,0.6970045727732499,-0.935266621315
2025-01-09 04:18:27.601779,-5,1.7782794100389228,-8.870453940385879,0.0,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-0.18488687152325,-1.020599773875,1.71536981525,1.3787220306,-0.9714984958425,1.2342076360375,1.077187147175,-1.23649331175,-1.10372110225,-1.0691591596,-1.156340059225,-0.96107830088,1.1002326367850002,1.1786184838650002,0.8851392094724999,0.7970576463050001,1.18721504,0.8741404218475,0.0275026791943,0.8515152514500001
2025-01-09 04:18:29.176776,-5,1.7782794100389228,-9.411298674901053,0.0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1.2850057220000002,-0.7627723316157501,-1.2179819376749998,-0.6623090151150675,0.764969154285,-0.4545180984124999,-0.6395342497177501,0.624890362601,1.00374989457825,-0.48080486877725,-0.93126741088,1.24893342025,-0.679953832775,-1.37244271075,-1.36378855125,-0.432570915553,-1.079517583375,-0.696662493025,-1.05663411888,0.51566873996425
2025-01-09 04:18:30.675676,-5,1.7782794100389228,-6.299716258460846,0.0,-1,1,1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1.2435196279724998,1.5057224327499998,0.174997966015275,-0.686043528475,-0.8443184109899999,1.0724514684025,-0.5063010631329999,1.525309749,0.737825618782,-0.255196141163,0.52963120088575,1.1293443506675,1.6615292465,0.7736763316,0.3254610191601749,1.237320443075,-1.0127027577825,-0.9797831294255,2.08613060075,-1.0589329954575
2025-01-09 04:18:32.124941,-5,1.7782794100389228,-10.417385354884704,0.0,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,0.7009032037775,0.7013166658775001,0.9601236712735,-0.7529254850897501,0.8095342301524999,-0.934477810325,-0.6427809176079999,-0.26700120333475,-0.9138062164025,-1.28485636725,0.8516936924575,0.83727891577975,-0.483802077991,1.048679584625,0.49856232608775,0.9623119688925,0.90372695146125,-0.8009011835275001,1.2500399605,0.6840878775125
2025-01-09 04:18:33.462040,-5,1.7782794100389228,-10.631101527953852,0.0,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,1.2738504585,-0.8403515499815,0.9820877742225,0.75773388934325,-0.5879005315474248,0.9792483297775,-0.9767267416074998,-1.3262707963999998,-0.2806303391325,-1.251125369375,0.8498772794553999,1.3646490624999998,0.59424091922175,0.75791348737775,-0.527831516756,1.08448929571,0.843351489775,0.90451036855,-1.2204237525,-0.854683430255
2025-01-09 04:18:34.745001,-5,1.7782794100389228,-10.671593901331017,0.0,-1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1.0320474946685,0.64296556477025,-0.75313749338,-1.10300707997,0.571771316362,0.763337876195,-0.630953196722025,0.5217520645919999,-0.991610441625,1.0803413076475,-1.117395451125,-1.504269106,-1.107601262425,-1.359825723425,0.4975041760172499,-1.172328373175,0.69697679195,-1.0680703034,0.7550214943870001,1.234034622625
2025-01-09 04:18:36.098494,-5,1.7782794100389228,-11.008012731439456,0.0,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-0.526639961625,0.9150224232825,0.5602786928155001,1.3051515745,-1.22267617775,1.4676467705,-1.161171052975,0.6731385132339999,0.674197559221,1.161297107425,-1.186706161225,0.6539150806227498,-1.3098257830000002,1.1531034702474998,0.7776082748285,0.8207335340224999,-1.39000267835,-1.0601546664025,0.95916110217725,-1.147168208975
2025-01-09 04:18:37.496771,-5,1.7782794100389228,-13.802508229755627,0.0,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,0.775086774138,-1.122455742595,1.10539809115,-0.8865114613124999,-0.9170761959925,-1.06434340465,-0.7727478076550001,-0.935933252075,-1.278926604,1.0583347529174998,-0.8122970285725001,0.84025593211075,0.9384046912825,0.50038878687225,-0.9290301041,-0.79108776363525,0.8022238127855,-0.69277637200425,1.0953297441749998,0.6995111053774999
2025-01-09 04:18:39.141998,-5,1.7782794100389228,-9.269033336777587,0.0,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,0.5785768404415,-1.0467492175,-0.9575543085525,-1.0070025376,0.3713795562899999,0.92454164905,-0.6745422899455,-0.2971889346225,-0.4492984161,-1.24730024775,-0.825485106515,0.80584305831,-0.5429832260803751,-0.8475069945275,0.914355198575,0.8564151783455,-0.9226116854825,1.02137137142,-0.4707072227047501,-1.45277346725
2025-01-09 04:18:40.490854,-5,1.7782794100389228,-8.464070043285908,0.0,-1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1.0623089516,1.27726294725,1.01261260050625,-0.16569115967025,0.58872553380975,0.7233347119195674,-1.108887827325,0.16662441814575,1.1419320040250005,-0.852621177494,0.76571068421675,1.3144284710000005,0.7468106571074999,0.955838171325,-1.1193929257750002,-1.56126148575,-0.8638719795500001,-0.72214872743825,-0.6704611231225,-0.4305960125701499
2025-01-09 04:18:41.845041,-5,1.7782794100389228,-9.636726588487509,0.0,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,1,-0.44835084086025,-1.06772776255,0.61064948327125,-0.4725974530882499,-0.7147818233475,0.890426156385,-0.7995276555495,1.1654396915,-1.4449062660249998,1.29039125025,-0.8638667626675001,1.20718149865,0.7991588709924999,1.2026079055,1.4304705909999995,-0.7401258241525001,0.7707646739225,0.982183894175,-0.267243369789,0.915306769075
2025-01-09 04:18:43.020291,-5,1.7782794100389228,-9.79813275837772,0.0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-0.6996125000200001,-0.505345394464,-0.8578335071750001,0.69996371887825,-1.0550777991325,-0.891952010538,-0.4437869396034999,0.7895556071144999,-0.9298609023249998,-0.55407720576125,-1.25691067,-1.061064988125,-0.7573299353899999,1.1678025164749997,-0.77562128081,-1.05181445555,-0.5115892666588251,0.867609847025,-0.8853278396842501,0.22615020314875
2025-01-09 04:18:44.484415,-5,1.7782794100389228,-10.021403217817692,0.0,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1.0721000549300002,0.9059874297092502,0.982542802945,-1.449566088175,-1.2322872003125,0.7892865345725,-1.70232938425,1.3523752788325,0.440865682791,-0.513998415441,1.0526673801325002,-1.3162187905,-0.795952578545,-1.2111151889749998,0.5659957650405001,-1.19057641085,-1.1186483943410002,0.75897133029825,-0.9205697211375,1.1302372494
2025-01-09 04:18:46.138039,-5,1.7782794100389228,-8.620448709314822,0.0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,-0.1565459713023,1.027157498775,0.9520307498725,0.6424074669950001,0.9616984106425,0.606631194883275,1.047238734875,0.8193716936175,-0.5536920601340001,0.163820480975225,-0.7773062259255,0.6098090479825,-1.06864727075,-0.4612857262634999,-0.549488374822925,0.9253878454925,-1.114965213825,0.7506847369874999,1.1038978712,1.156712099775
2025-01-09 04:18:47.644421,-5,1.7782794100389228,-10.2174260690947,0.0,-1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1.18709681525,1.0098787832,1.071036363475,0.8516277584375,-0.9144828241725,0.6273991022200001,-0.9520143704695,0.5551454949287501,-1.1108751459,-0.4297264083984,0.911967918378,-0.765565949075,-0.748500926125,0.6459815050065,0.7688210664549999,-1.1953543943499998,1.1637992227302505,0.140052025150325,-1.20221556825,-1.078718799875
2025-01-09 04:18:49.044444,-5,1.7782794100389228,-11.001766608535174,0.0,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1.07975422815,-0.8848644618000001,0.6913401836225,-1.391932466,0.6614241680074999,-0.83096800047,0.938818628775,-1.16200806975,0.9080511772425,1.0372965957000002,0.927925856525,-0.50753671422725,0.4905905975299999,-1.52046845625,-0.7595082543365,-0.7896007887994999,0.6964617915235,-1.24274587975,1.3225686449999998,-0.966015774766475
2025-01-09 04:18:50.476120,-5,1.7782794100389228,-12.661690276943355,0.0,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1.18551963725,-0.728061325192,-0.8488899747319999,0.567271191309725,-1.11633330015,0.761504552125,-0.8319352239325001,-1.39919787325,0.8474723629600001,0.788852381094,-1.18491531425,-0.7491895359425,0.8875993930562499,0.7030615545450001,-0.84979409735,-0.7030523714999999,1.2159292190000002,-0.771354032425,-1.012003618375,0.8223401967924999
2025-01-09 04:18:52.015340,-5,1.7782794100389228,-8.720023146862326,0.0,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1.5799629905,-0.906015182245,-0.56253236963975,0.4842836110895,1.4834572855,-1.0589180687775,0.79504617692,-0.8131216378475001,1.185844119525,0.90622097481,-1.452211481075,1.49411938725,-1.018012179045,1.0378416889775002,0.45198554363645,0.9480971667825,-0.53250372126775,1.5280573138999998,-1.1859846538,0.5099870515485001
2025-01-09 04:18:53.491995,-5,1.7782794100389228,-8.990292311604684,0.0,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-0.3485681496224999,1.66751117675,0.598194524085,1.054095239155,0.557939791285125,-0.74720379986,-0.52162537679825,-1.41892646,0.553114513494,0.8174295784525,0.7715936742625,1.2846297995,0.760498898605,0.59783665407275,0.8308955742040001,-0.9797329822025,-1.0451146789875,-0.8008022362075,1.05303921725,0.59176202755
2025-01-09 04:18:55.124675,-5,1.7782794100389228,-11.696961508132768,0.0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-0.6514825620845001,-0.962024259725,-0.7123311876374999,-1.1520848202,-0.87210144326515,-0.8752461995749999,0.5489081838775001,-1.002939775,-1.11633295825,-1.041454284775,0.7468369826774999,0.4581714634735,-0.4816037149022,0.967887658868,1.120091180075,0.6056871199320001,1.0978937665375,-0.7976033667875,-0.8394809917350001,0.998353880925
2025-01-09 04:18:56.561715,-5,1.7782794100389228,-11.341577786267884,0.0,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-0.66690389793725,-1.2919894515,-1.124597766425,1.1773932438325,0.6809412243975,0.83671342531475,-0.70917629917925,-0.393799602117,-1.0316777162,-0.76368608216575,-0.7358075434175,-1.21503140635,-1.187280766025,-0.683468677075875,1.36315990025,0.9000570957674999,-1.14904423495,1.29183044875,0.7053672610725,0.97632404198
2025-01-09 04:18:57.778435,-5,1.7782794100389228,-11.961184977884011,0.0,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1.068402301,0.6616467833854249,1.5190740282500002,-0.91582643582,-0.43529390574625,1.0956790898749995,0.7963157118290001,-0.918982836875,1.27157069075,-1.317010978375,0.959617114125,-0.7065185426487,-1.087787046715,0.7132201546925,1.324609177,-0.9845385761775,1.118797067335,-1.137138077175,-0.9004651166025001,-1.03263888295
2025-01-09 04:18:59.302214,-5,1.7782794100389228,-9.621397160202031,0.0,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,1.0461854554375,0.7635414332575,-0.48253790862525,0.4829446050005,-0.5126623008118749,-0.8982247819725001,-1.883368717,1.138869253825,0.7785867364650001,-0.9365644174025,-1.2750624043999998,0.9053913672775,0.7845688745645,-1.051332567585,-1.149044994505,0.94802126251225,-1.11475969375,0.828535935905,-0.5600558983952499,0.6937354949237499
2025-01-09 04:19:00.845010,-5,1.7782794100389228,-10.244152134894666,0.0,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,1,-1,-0.5154982075693499,0.8272334484175001,0.8281408444999999,-0.749823235487,-1.196328478065,-0.34670669558825,-1.08336091425,-0.764064949269325,-0.83891027504825,-0.8091489791125,1.000399774775,-0.6187302842825,0.65603976487225,0.66015625369,0.8962251721,0.8400194813549999,0.35893436075065,-0.990792837505,0.658012430018,-1.0094137208925
2025-01-09 04:19:02.151513,-5,1.7782794100389228,-8.491940098190367,0.0,-1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,1,-0.6233159023829999,-0.7820100893249999,1.06453650853,0.821630277225,-1.25172591695,0.28235658806775,0.47282296029705,-0.219876590910825,0.9745353019975,1.08463716867,0.70881608323975,-1.21637171175,0.21897993798,0.76949640009,0.8101077454804999,1.005372595875,1.2825598639999998,0.6545956613928999,-0.8515012250449999,1.2832322611
2025-01-09 04:19:03.515970,-5,1.7782794100389228,-9.699724864541354,0.0,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,0.7073494992425001,-1.103526798625,-0.456878050949375,-0.99071313015,-1.207650578475,-0.702254913275,0.8827671282349999,-0.99811192295,-0.8054199686024999,1.3750435657500002,0.883599458637,0.92334569251,0.66546244080025,-0.4782204611935,0.964224140135,1.22833321925,0.3991932861775,-0.5459470353952499,-0.6740455589665001,-1.54526891475
