timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-09 05:02:57.828652,-15,5.623413251903491,-2.1205422423990905,0.2,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,0.65115262371325,-0.69110308579,0.21210060476985,0.4538108356481375,-0.06129982640075,-0.46258708315775,0.038173703281825,0.357455418300025,0.055211775074375,-0.5055523080315,-0.019782617962525,-0.3116394930645,-0.060327006242,0.30009331530875,-0.248372165687225,-0.195114099943,0.51329503084275,0.693948610525,-0.12713491997175,0.16936279266125
2025-01-09 05:02:59.185656,-15,5.623413251903491,-3.682668599813472,0.1,1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0.4564153777904999,-0.3293628720395,-0.8976591521074999,0.36421937081,0.886172808175,-0.50813566009075,0.3544139518199999,0.487817911879,-0.6619352332000001,0.42221876206176,-0.1371436104351499,0.22874159162385,0.43438081817975,-0.4937883585825,-0.598828998605,-0.3149261131774999,0.478733013082225,-0.4874140985492225,0.091155433002425,-0.084681503359125
2025-01-09 05:03:00.610700,-15,5.623413251903491,-3.708939123599281,0.1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,0.417542434124,-0.0350147882422499,0.56444595646275,-0.5820101932705001,0.325883826211425,-0.409270821726,-0.55177999718075,-0.214260332146575,-0.43976147868775,0.8891877461750001,0.464517005971,0.4460208546364499,0.254665573607,0.518587875882,-0.26351235317675,-0.238315070410125,0.54029557697675,-0.7016288476910401,0.44845627716575,-0.1847857997925
2025-01-09 05:03:02.177826,-15,5.623413251903491,-3.789170251532531,0.0,1,-1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,0.1533594262135,-0.145559061769875,0.32235642677575,0.473998282637,0.3254629497310825,0.143470566903525,-0.448974388495,0.490811760465,-0.21455060160025,-0.2030530404118,0.80087410695475,0.52271911448,0.1338840359299999,-0.26386554178525,0.4935605929075,-0.69516110088,-0.1151407717946,0.7458504166250001,-0.6502838792375001,-0.4586313231289999
2025-01-09 05:03:03.605680,-15,5.623413251903491,-2.365780417941993,0.15,-1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-0.38830669076925,-0.4759436453647501,-0.5779761181024999,0.36866508233225,0.07277804624155,0.4807790812699,0.02295637854225,0.3157734796475,0.3983284105099,0.2538796741744425,-0.092983299773725,-0.3491161087622499,-0.75077405975,-0.338390889835575,-0.6639833966500001,0.1250001193027499,-0.094815393663675,-0.3814268045234,-0.4220407105685,0.04179806756905
2025-01-09 05:03:05.070451,-15,5.623413251903491,-2.557225441167266,0.15,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-0.103022207795875,-0.1835908837402499,-0.4508685805732499,-0.6972481768775,0.18032190708725,0.35245069993375,0.7528350675850001,-0.5389109729007501,-0.6927884991077499,-0.142987976351,-0.5373734994899999,-0.6832908251875,-0.4439131764937499,-0.070955624289975,-0.0674590426855,0.13875200251675,0.68977558587,0.1276239457984625,-0.2756180341167499,-0.11846638946525
2025-01-09 05:03:06.387178,-15,5.623413251903491,-3.3781178405139176,0.15,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,0.6131458414800001,0.502708723559,-0.43296875237375,-0.5152379061402501,-0.34152445382975,-0.39233616612975,0.68807957344325,0.62619692576,0.508593322795075,-0.7556370916925,0.2917767385945499,0.244475378139,0.705147829235,-0.2830854325917251,1.02149888275,0.266947500849,0.094000544046525,-0.635868218080825,0.6093257988125,0.7448218271789999
2025-01-09 05:03:07.814022,-15,5.623413251903491,-2.237944602629802,0.15,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,1,0.5491193859225,0.404584242845225,-0.61297673067125,0.3723619479469999,-0.4590372240117499,0.5382248008199999,0.536797474321,0.18994749784575,-0.232782396904025,-0.028178880558,0.2168583119169749,-0.031255106631125,-0.432731073032,-0.50004499552575,0.150839027971825,0.127125818927,0.428677628655,0.36200526223625,0.03900669892105,-0.0130207805621
2025-01-09 05:03:09.389562,-15,5.623413251903491,-2.4613527965017235,0.15,1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,0.38303491767685,0.34957921167475,-0.108756132184675,0.4534550446395,-0.47138429552725,0.322427547238,-0.042642210754,0.6477741536275,0.01185116763445,0.17979158265875,0.5814920102625,0.47198473871975,-0.2597142604805,-0.3022827805947251,0.361755253964075,0.33278066034225,-0.16292137968825,0.312798410305275,0.255413750557,-0.30395471885925
2025-01-09 05:03:11.002741,-15,5.623413251903491,-3.722622946511745,0.1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,-0.5049510688425001,0.5892775429375001,-0.558613858285,-0.0326827043807,0.17968384098125,-0.64642414490955,0.1437064843409949,-0.930791338675,-0.33007906801275,0.46361690645125,0.5165663073832499,0.181300463093,-0.0069075754605,-0.6270642172167501,0.6821303537572501,0.6904427812095,-0.1251774979555,0.6671283417925,0.3643237619034999,0.20262360404795
2025-01-09 05:03:12.459354,-15,5.623413251903491,-3.5168774963655065,0.05,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-0.278307498727575,-0.110919523670775,-1.0086602675,-0.557267694557,-0.1948060013141225,0.25771103172125,0.7539387733675,-0.81382833194,0.1969917539400249,0.23137991289075,0.86720615075,0.2886077847264999,-0.75279640081,0.5238625834699999,0.33763267548475,-0.33859495406975,-0.2838975353852,-0.02486331873055,-0.481684046162,-0.4642749365452499
2025-01-09 05:03:13.840255,-15,5.623413251903491,-4.38905788499642,0.05,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,0.5875347058425,0.118658895041525,-0.1040576184637135,-0.6381388927652499,-0.27465358322375,-0.52810031216325,0.4582339484259999,-0.846289533205,0.6855106796575001,0.5929619814949999,0.86780428473,-0.17366950657225,1.2030628195000002,-0.9181843961,0.11018426899125,-0.19513946370225,-0.210100178757,-0.8725206718749999,0.00296808273325,0.5153765116875
2025-01-09 05:03:15.207530,-15,5.623413251903491,-4.0061509685544925,0.05,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,1,-0.43874508204925,-0.8698484031,-0.268136014004975,-0.724755826565,0.47667620220355,0.2309357809277649,0.1014818139541307,-0.30116338738595,-0.1926048129439,0.0897760105398,-0.63666996106575,-0.48714035253825,1.045709637475,-0.942104581425,-0.22425884546335,-0.7586576340100001,0.7221140901065001,0.290275942080675,0.7479427908500001,-0.2888587236866
2025-01-09 05:03:16.733818,-15,5.623413251903491,-3.23469918840694,0.1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,0.1973035014987249,-0.076865502924875,-0.82361352415,0.472876725194125,-0.217360701706,0.27499081368315,0.267124877137075,-0.59461155801375,-0.3848270203514,-0.4309053705445,0.32060152490775,0.475425798626,0.532205353958,-0.5814727823347501,0.0178456210131125,0.519947388212,0.0775581550453524,-0.3851406076765,0.247630720360515,0.195899264096075
2025-01-09 05:03:18.148359,-15,5.623413251903491,-4.002774091803683,0.1,1,-1,-1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-0.38655105568675,-0.247440681616,-0.2706693816092325,0.2329440912567749,0.44850369313975,0.853917460775,0.45641705161285,-0.1820828673914249,-0.6963359503575,-0.8593613313,0.3958470814155,-0.24079885461625,-0.6873459396875,1.1499433462500002,0.66218684182025,-0.554941570072,0.7523899005460001,-0.745604675325,-0.693299742535,-0.3764328420547499
2025-01-09 05:03:19.643486,-15,5.623413251903491,-4.538000425381085,0.1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-0.40193402468905,-0.1066367161696625,-0.560549006803,-0.7276048932275,-1.0850775919999998,-0.5168506235787501,-0.33312401254475,-0.45790650399,0.7580115838224999,-0.08579623343705,-0.43453537761525,-0.61476170207475,-0.8697230596500001,0.6304760214174999,-0.3727039029027499,0.5361642035945001,-0.052989810276425,-0.113513579176125,-0.9239847621925,-0.60889756006325
2025-01-09 05:03:21.073705,-15,5.623413251903491,-3.24568049446884,0.15,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-0.4346853019722499,0.575193027680825,0.4329148696915,-0.29185121325875,-0.2406368357223,0.5806097344325,0.008251131021725,-0.11284701162495,-0.616443101614,0.3460103276462499,-0.159667423110575,0.53096256561275,-0.64750172839,-0.0262180605126499,-0.3729643467635,-0.6403518256899999,-0.2014167454343249,0.94212381215,0.6847302868012499,-0.414514638554
2025-01-09 05:03:22.781419,-15,5.623413251903491,-2.9297491732054426,0.1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,-0.4677608283005,0.221880949767575,-0.3487068073818675,-0.4086649431127,-0.434458606158,-0.16051551510175,0.0200856981826075,0.117030295731725,-0.4916028899355,-0.269242065704375,0.52433363856025,-0.364732005766875,-0.3921704864795,-0.228855054233465,0.7526942237074999,-0.060188703067,-0.44519396610075,0.5218731504221,0.1694947280152499,-0.4666651264495
2025-01-09 05:03:24.179394,-15,5.623413251903491,-3.647608629123281,0.1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-0.8440370182500001,0.182445349851675,0.1667920166900449,-0.758644631245,-0.813702138675,-0.7938937351600001,-0.1557263709688,0.3946453619864249,0.176454817683582,-0.6158407541475,0.4900203115655,-0.5704612155825001,-0.42790109126575,0.38849001693925,0.6379713105560001,-0.2468783398992575,-0.39545171062425,0.729335085345,-0.5000128587625,-0.0587333529826725
2025-01-09 05:03:25.640407,-15,5.623413251903491,-2.100885179404433,0.25,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-0.380015766496775,0.28163649264175,0.1624605724045,-0.378339166596625,-0.0761233884339999,0.43830295085925,0.3967194171206499,0.6610851268325,-0.4950832773875,0.1248538182156,0.89329606175,0.277674618422,-0.0478847146453999,0.1162230520052999,0.238149237076325,-0.1244671304977499,-0.599730555655,0.3868739045059999,-0.3843760066095,-0.327543773447
2025-01-09 05:03:27.153162,-15,5.623413251903491,-3.866236725897117,0.05,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,1,1,0.05564552323595,-0.2010172007824999,-0.39847653540675,0.72558700243,-0.3373351052965,-0.3841014736606,0.28223979216925,-0.19994809921525,0.02726562116725,-0.1149823674925,0.6101265015474999,0.7678743731825,0.7118352355875,0.42464178658225,-0.5728976097115,0.35625876400325,-0.7519754640599999,-0.620840807435,0.7548438091524999,-0.02885233117001
2025-01-09 05:03:28.796603,-15,5.623413251903491,-3.3958179348168427,0.05,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-0.0141414056114272,-0.66808239630125,-0.09578979414425,-0.61809332178425,-0.40493571337175,0.6808013674375,-0.7809434991074999,0.35940089694763,0.408009916283,0.3615120721575,-0.23300139996475,-0.77139231075,0.079418551577375,0.729375775255,-0.34357033232765,0.513457291264,0.19384388677455,-0.1538061962636,-0.13504583368075,0.4394271288575
2025-01-09 05:03:30.267095,-15,5.623413251903491,-2.868791677117706,0.15,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-0.5361489244565,1.0490147155,-0.32614039758684,-0.059480996646875,0.025650563385575,0.31577210684025,-0.1294535843903,0.7369009809375,-0.02122924087885,-0.96472220265,-0.45684298909475,-0.245308508192025,1.1585443563000002,-0.36811593162785,0.4356474494182499,-0.0320686836486,-0.344613353503,-0.493384513172,-0.7469581527184751,-0.31915023215441
2025-01-09 05:03:31.799803,-15,5.623413251903491,-2.3325374866770465,0.15,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-0.5568865956299001,-0.137455207725065,0.111186202045075,0.05002448746595,-0.348115694776975,-0.2908438875644999,-0.56598523151,0.28925539727825,-0.05242695714085,-0.163804073975225,-0.103224150239125,0.0608183721022499,0.805208827735,0.2975542994297,0.71553734836225,0.3702647806757499,0.531649912361,0.1026464858767499,-0.184743634147325,-0.2261935923022499
2025-01-09 05:03:33.355237,-15,5.623413251903491,-2.0884620237623546,0.15,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-0.35127757685035,-0.257976443639475,0.2514427887509025,0.355156330826,-0.288484997907225,-0.337131152084725,0.13248254176475,-0.5764702240525,0.5600747990474999,-0.24610179711375,-0.0402907026902999,-0.1859431485067,-0.32862486745935,0.02917250266955,0.02354145897725,-0.0867907940346275,0.367884012933,0.50910200347575,-0.542868435138,-0.26116427327075
2025-01-09 05:03:34.961413,-15,5.623413251903491,-3.5066612159413384,0.15,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,0.7821842428075,-0.594321342805875,-0.076800408096,-0.7116681748575,-0.46890116130025,0.19271910184975,-0.1742707388205,1.0076043218075,-0.8558656834999999,0.570509736577,-0.1270449990278999,0.1718282002265,0.58354539580375,-0.000872425700525,0.32153579003225,-0.7731400572375,0.0815709958444999,0.5489016800555,-0.31682494531975,0.46201114452075
2025-01-09 05:03:36.599739,-15,5.623413251903491,-3.0141572744769545,0.15,1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0.2360802605791,-0.217702014772475,0.96861769555,0.29779586829675,-0.7603552011749999,0.5025501061865,-0.7477522050000001,-0.54408403983175,0.7340384070724999,-0.649371923205,-0.16148600391355,0.1619725161792999,-0.5939181048405,-0.31986269486475,0.4934012011305,0.3517892693505,-0.5650462269772499,-0.4876491521175,-0.3435513988144,-0.1664346820256
2025-01-09 05:03:38.029276,-15,5.623413251903491,-4.179309310123999,0.15,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,-0.8206940397850001,0.448760764303925,0.05082964928965,0.8680215376225001,0.5880361755597501,-0.264772766307425,0.4544433359045,0.70468808622625,0.5429605991399999,0.8023293283375,-0.7079805430935,-0.94533378185,-0.229159243749225,-0.498316425155225,-0.04382838205075,-0.5222544332805,-0.778557788325,0.012414623241425,0.685961854737,-0.2101260108865
2025-01-09 05:03:39.601300,-15,5.623413251903491,-3.8005775114923823,0.05,1,1,1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1.2099375625,0.4859929786799999,0.2500983582775,-0.435157105812,-0.1011768338582,0.337150722572425,-0.145746290376175,0.5365272958942,0.001783022073895,0.465427939701,-0.6315155113577501,0.0231500249923999,0.61502919998475,-0.32041287012575,-0.2426211348758,-0.6680079075897499,-0.48320127970875,-0.7359147421125,0.4821341899582499,-0.17747299055325
2025-01-09 05:03:40.940374,-15,5.623413251903491,-4.765935543409122,0.0,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,0.2203089067470075,-0.8475681998325,-0.0827254743522499,0.7697516412600001,-0.03560863948075,-0.6613966844075,-0.5474918751875,-0.5218046324275,0.450641501977,-0.7468682648575,-0.27705182106375,0.6165562265925,0.2656474194992499,-0.600188971242,-0.1777100021519249,0.51107060579625,0.504575003466,-0.38581242680695,0.52482969641125,0.5843966507689501
2025-01-09 05:03:42.342540,-15,5.623413251903491,-2.4909485504878246,0.25,1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,1,-0.292445185472,-0.1135590788578325,-0.115583327433,0.7405190867054999,0.5539425142825001,-0.635206545439875,0.025480208968,-0.0376740925324999,-0.034293454162325,0.191247546435025,0.3607508483819999,0.100248863437025,0.5916829096287499,-0.40751311569825,0.8136191730125,-0.1893383158685,-0.92722909125,-0.5252219924282501,-0.8454574512299999,0.8301025780600001
2025-01-09 05:03:43.749214,-15,5.623413251903491,-2.457349379223236,0.2,1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,0.3980748837805,-0.6324271799954999,-0.197400714623,-0.0237851590512499,0.4078194040219999,-0.177999540970675,-0.082209789546,-0.8796137521675,0.27882454133435,-0.86552785244925,0.08384821669805,-0.36154733109125,0.1834199955468,0.05698704373325,-0.64639767636,0.05249960537125,-0.5511264737075,-0.2977011587709824,-0.61195751677825,0.5684463363029999
2025-01-09 05:03:45.212714,-15,5.623413251903491,-3.2542485433292274,0.1,-1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-0.2193095723115,0.7005049117525,-0.5263166329712501,-0.4011029972207,0.7004539068775,0.5371019510095,0.15243483389005,-0.030624793662375,0.5388265835075,0.1449543971855,0.2684731074879999,0.36243998068775,0.5624231458122502,0.7051143014175,-0.3391020884925,-0.3707409172755,0.6394614653149999,0.13790638603475,0.153435849361,0.00463745465925
2025-01-09 05:03:46.669867,-15,5.623413251903491,-4.291350130135956,0.05,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,0.045616217637725,0.692801459585,0.6467350794982502,-0.7534043852824999,-0.6036308556792501,-0.3331563543517249,0.49520563165775,0.46355047924225,-0.65623830917775,-0.50110329262325,0.741494869097,0.076353133997425,0.180191208523,-0.17482283781225,0.6076892628199999,-0.4597924162955,-0.31965306708325,0.191289118097825,0.248074159284,0.6002337177449999
2025-01-09 05:03:48.143066,-15,5.623413251903491,-2.981886010618714,0.1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-0.427412893324275,-0.962489831975,0.05928763248475,-0.5332731830760751,-0.0029737015509999,-0.118824742798325,0.3410265789405,-0.23823288609825,-0.3239472556124,-0.436524556952,0.5892174142132501,-0.1317670062497,0.09449407880015,-0.017034618381925,-0.6930517624175,-0.1447160036645249,-0.269818767703,0.7690030738425,-0.688896910075,-0.31710624071415
2025-01-09 05:03:49.432500,-15,5.623413251903491,-4.436208925792425,0.0,-1,1,1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-0.1982629298465,0.0007550590139999,0.6068642867257501,-0.100144700216475,-0.375237354661825,-0.34847783903975,0.55850691768125,0.51298642201225,0.4607178472125,0.2944160249632475,-0.8480725227,0.7760935479250001,0.7553332259500001,0.6514276352175001,-0.7966315163675002,-0.22407437585,-0.7683462099806749,-0.339439526747,0.22181342277625,-0.2473098855254999
2025-01-09 05:03:50.815631,-15,5.623413251903491,-4.329644198545037,0.05,1,-1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-0.296261919311,-0.7302572141925,0.77773398059475,-0.46626432019275,0.3220192366254999,0.5471470440320001,-1.08185471865,-0.2428147063254475,0.40489763416179,0.11478276658485,0.8994095073999999,0.163672375306975,0.973291072875,-0.68703748153325,-0.2708632878217499,0.288920303142,-0.406331553497,1.2192713482500002,0.38872821404875,0.46089578544215
2025-01-09 05:03:52.071353,-15,5.623413251903491,-4.187388225265185,0.05,1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,0.410574768315475,-0.390959042213,-0.36599746870325,0.425380294175,0.059126740145525,0.8162708631000001,0.889706947925,0.6754277507675,0.5131448113265251,0.4372396804439999,0.5852031572665001,0.5389343858012501,-0.8313408589400001,-0.283376762209025,-0.236364119036675,-0.1685292954862499,-0.53499462142325,0.03300153916395,-0.6212032300967499,0.076562147258125
2025-01-09 05:03:53.445269,-15,5.623413251903491,-2.981298376572731,0.05,1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,0.489197922194475,-0.6161822977100001,0.2568973121704749,-0.2893177042415,-0.5781246034824998,0.01037809841275,0.019604197078,0.4203814510447499,0.8618604868249999,0.483083278135,0.214076062238075,-0.3241248841950001,-0.12428484265305,0.6046835543924999,-0.076603048488875,-0.5778963020256749,0.35618220278725,0.4625669436869999,0.2668374208415,-0.45693901994075
2025-01-09 05:03:54.794635,-15,5.623413251903491,-4.380274271378453,0.05,1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.207362806357,0.59649479301,0.0136883984062,-0.4948483219875,-0.49103447007025,-0.5315054709670001,0.6433664037315,0.865615738795,-0.6672623976,0.71954883451,-0.7131509277800001,-1.44373297525,-0.0158075534248825,0.1697405874479925,-0.33192593094655,-0.79073036399,0.6118652634975001,-0.46190675465875,-0.185615838083375,-0.49725548532775
2025-01-09 05:03:56.251350,-15,5.623413251903491,-5.392178661926467,0.0,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,0.1427378751884249,0.6146481891650001,-0.34435453804025,0.41654751703825,-0.5005760624225,0.5617147198019999,-0.6134587056969,0.48567675704025,-0.66458254323,-0.64218926247475,-0.7614544216500001,0.61036559168875,-0.3690842405084499,0.7505134676999999,0.4255694920335,0.2482221590619575,-0.3322191905536499,-0.39277585734825,-0.4856043181865,0.3792173708076
2025-01-09 05:03:57.522253,-15,5.623413251903491,-2.4883579601932286,0.2,-1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-0.0544787595537,-0.4326301081145,0.6199601304047501,-0.1360229302134999,0.849996191175,-0.89905085362,0.018505170852,-0.067833284645975,0.7373702429060001,-0.487406685831,0.1328602395533999,0.07376757162185,0.1943244773655,0.47888149488,-0.209249934603325,0.091321190627065,-0.0348376511934729,-0.607608080265,0.3633612044259999,0.43724560584575
2025-01-09 05:03:58.870407,-15,5.623413251903491,-4.234465755043729,0.05,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,1,1,-1,1,1,-1,0.36288598462625,-0.5420617860087,-0.7681395585674999,-0.5620821665265,0.038795780355425,0.6422036429385001,0.227210510639365,-0.733796617455,0.34166581463725,-0.5471919012700001,-0.0876807273270249,-0.6051569064860001,0.7523591131349999,0.23242180066775,0.02954242058725,0.8712856918525,-0.22107860720675,0.8417343215875001,0.117249463658675,-0.5989914493774999
2025-01-09 05:04:00.349995,-15,5.623413251903491,-2.9353210530096034,0.15,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,-0.6079801076675001,-0.025309651828575,0.01719289097255,0.33876745341575,0.21012636446025,-0.659452315025,-0.49379265542725,-0.49435287707525,0.2006290903725749,0.6984009139069999,0.276512397095,0.147712930373965,-0.53525598511775,-0.4404945261599775,-0.180400826582625,0.4991923028747499,-0.81258977151,-0.0014447508038725,-0.43528648177725,0.152682710947625
2025-01-09 05:04:01.742051,-15,5.623413251903491,-3.389276428657725,0.1,1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,0.322718919193925,0.2344136065135,-0.092522950437325,0.6517112090045,-0.194203378785,-0.279438234275325,0.436246427536275,0.3603414273012499,0.673774926035,0.8160392936425,-0.1561425666085,-0.0707689844337,-0.55951148231,-0.5087788312325,0.265188300370675,-1.05595931325,0.357063223736,-0.42899694515325,0.335124901571525,1.04605503095
2025-01-09 05:04:03.189436,-15,5.623413251903491,-3.4854058693135426,0.05,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,-0.34929266552583,0.18539765685445,-0.2221325146552525,0.52379597384,-0.7601623697400001,-0.939984876415,-0.7352329627624999,0.695069260069,0.100003920660435,0.1417219462439999,-0.3008714198534,-0.29544811812925,-0.586067473250375,0.360182522098,0.91862095525,0.0029258360603675,0.1876507843453249,0.54470972278025,-0.616047458525,-0.2851691649035
2025-01-09 05:04:04.736206,-15,5.623413251903491,-4.546247795376701,0.05,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,1,0.950127292675,-0.2248758771514999,-0.3976485733235,-0.113652532162925,0.7133116829775,0.30913336481605,-0.3836793857435,-0.45169879672575,-0.41317243246825,0.8501179512824999,0.1101639194302275,0.7573656862400001,0.51577440303925,1.05107965925,1.0273542931500002,0.1934623901497,-0.43639009921275,0.0971134195760749,0.6701648314375,0.45830440014675
2025-01-09 05:04:06.133226,-15,5.623413251903491,-3.425361284549399,0.1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-0.8508021907075002,-0.500634325585,0.8982928813,-0.6601697889,0.26858877194275,0.45134683051325,0.416267802225,-0.48648833316,-0.087101086185,0.1155651180028,-0.609938199492,-0.868022919225,-0.86589011016,0.0908805533572,0.52983516054,-0.20355156792,-0.3767143958335,-0.3075788186175,-0.142799918881,0.7087374949674999
2025-01-09 05:04:07.551897,-15,5.623413251903491,-3.245469429469698,0.05,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-0.404318961353775,-0.8364670072175,-0.136192899654725,-0.68598131497675,-0.375173496248575,-0.49356343417885,0.375173532267,0.1424305821267499,-0.6439986282325,-0.4371759773215,-0.52653636332,0.322407005390125,-0.138611662018225,-0.0300425589705,-0.306069822193825,-0.0749662503709749,-0.29450854915075,0.6236752061725002,-0.56258707995325,0.545362971705
2025-01-09 05:04:08.851472,-15,5.623413251903491,-3.5368415128951245,0.1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-0.47385231119975,0.8253640835,0.5272730736465,0.6056053401014999,-0.0581538403811249,0.7237872446925,0.5972765199925,-0.03064601027135,-0.35364968078125,0.46444304886445,-0.4969487102545,-0.4281319311526,-0.262033401916125,0.0393086475774999,-0.202715086737725,-0.3605510875947499,-1.06530489075,-0.062912346199,-0.6089196808249999,0.041170625053
2025-01-09 05:04:10.296497,-15,5.623413251903491,-3.5622694419683287,0.05,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,0.52974772123675,-0.168284668068975,-0.427301274678,0.58670802697,0.217316454007011,-0.02676278626725,-0.24323639785494,-1.1683193691249998,-0.397428197307,0.737864226958,-0.66710700778,0.6446495271525,-0.15317823747565,0.3724896156016499,-0.589217677165,-0.12287716431425,0.13624633740475,-0.803986440955,-0.20425545764445,-0.22094072017575
2025-01-09 05:04:11.785763,-15,5.623413251903491,-2.984423275904724,0.15,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-0.6067793863025001,-0.122227167671225,-0.234846658962125,-0.554095627002,-0.43087261129425,-0.99636747475,0.8081973186,-0.2491899904025,-0.5206368130175,-0.2029109358041,-0.5403280271700001,0.0198283999758925,-0.16758687830585,-0.355751916032,0.21833219209625,-0.0011994396883,0.9347478231750002,-0.14806979378425,0.168519951002,-0.0801285374945
