timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-10 04:29:00.500723,20,0.1,-12.51901818047765,0.0,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,1.04562712875,0.8386181182300001,-0.8158726759891749,1.41158585275,-1.2815113587,1.0296687574725,0.759012944015,1.305979605325,1.36940197165,1.01396427596,-0.805532526561,1.37158396175,0.8920142111299999,1.228274899725,-1.0901788072499998,0.93488149168225,-1.3660521879999998,-0.983066933175,0.7201475103524999,1.23499580212
2025-01-10 04:29:02.009545,20,0.1,-12.150206184458089,0.0,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,-1,0.904503513175,-0.8435753627375,-0.79926324128,-1.2792648337,-1.073502228175,1.3992112744374998,1.218323863775,-0.9119059584775,-0.7528761229187501,0.805386432785,-1.1916416981,-1.0964642635,0.8728010565344,-1.33717424625,0.841089062575,0.979242747043,-1.3975768485499998,0.7772796126349001,1.0926490479250002,-1.5745988029999998
2025-01-10 04:29:03.515360,20,0.1,-13.336995527716931,0.0,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,-1,1.298798151275,1.0539440309525003,0.912147118595,1.0527508486,1.2727278165500002,1.2534789133250002,1.188633663575,-1.2754802001,-1.33037117125,-1.1328379094749998,0.59896000135825,0.9696216020125,-1.27663365165,0.8629522144485,-1.037007793545,-0.8946190095635,1.239106751135,-1.3120990484025,1.1162615105225,-0.8984340051799999
2025-01-10 04:29:05.120667,20,0.1,-10.970061653002624,0.0,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1.400637990575,-1.0849927062474998,-0.8406386726305,-0.968114108305,-0.447362233599925,0.6644236135739001,-1.3905579332500002,0.9730359403075,0.7178917636049751,1.4195154739,1.2324700428250002,-1.4228868098749998,1.00271533674,-1.152289847125,1.4727319252500002,-0.77959461601625,-0.850913775405,1.05140367664,-1.1598966975500002,0.991485830325
2025-01-10 04:29:06.610810,20,0.1,-11.54363244534468,0.0,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-0.836003597469,-1.4753017897499998,1.0129529642735,-1.193688081875,1.1879572884665,-1.154125794005,0.53319675908095,-1.08690233577075,0.95283057414,0.90631336547575,-1.3596057540000002,-1.1636357923750005,-1.57741159,-1.0436534073325,1.1372637492125,-0.7548830512075001,-1.2727264635574995,0.9351325860925,1.3242404233,-0.7516849688225
2025-01-10 04:29:08.214731,20,0.1,-12.554173707436457,0.0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1.481163264,-0.851448992395,-1.1463306248449998,-1.109630157475,-1.44305219225,-0.74467424399865,1.32339260319,1.312448193825,1.153138208825,-0.9906098879425002,-0.76595346114,-1.200464117225,-1.0146571876775,-0.6362745152925,1.03242288651,1.19092947175,-1.097996053065,-1.2081967654,0.967247959275,1.1322466744200002
2025-01-10 04:29:09.820752,20,0.1,-11.029221799739435,0.0,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-0.7718943285084999,-1.3290532009075,-0.77839922898525,-0.8282126792495,-1.13410480715,1.0741493345250002,-0.8926334588125001,-1.690759116,1.0115911883625,1.563793779,0.932449988255,-0.49567172320575,1.0397773794324998,-1.0832089588475,1.17347149545,-1.1839108918,1.2209454605075,-0.642207759498,0.9777170950025,-0.983845480303
2025-01-10 04:29:11.384397,20,0.1,-11.906806857704726,0.0,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,-1,1,1,-1,0.7255410633900001,-1.184619207925,1.00559339471,-1.513351645125,0.956054167925,1.1208187016749998,1.268327505,-1.1227124609,1.247612115,-1.5960531034999998,0.9534910551175,0.99258639074675,0.89965641517,1.004675661885,0.8904199757175001,0.914424425804625,-1.1528524366875,0.9554594067825,0.972765013125,-1.581727031
2025-01-10 04:29:12.940346,20,0.1,-9.219347302414588,0.0,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1.242850172575,1.237986331225,-0.820056259208425,0.32119581770375,1.38685674925,1.291262368475,-1.667892336,-1.0611742091199998,0.8365328490949999,-1.43167829725,1.2840559965,-0.9408127850825,-1.394006457775,0.9409884868225,-0.9249166417914252,1.2529162800249998,0.3867972681605,0.9314189757825,-0.559214158945,-1.012592176355
2025-01-10 04:29:14.488718,20,0.1,-13.354900847135005,0.0,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1.073037119825,0.9829147725175,-1.1499878797174998,-1.143219093325,1.0153202109,-0.8242626322525,1.2074009593074997,-1.090057927925,-0.979900322146475,-1.015586234365,1.440134939,-1.381611394025,-1.2708144703150002,-0.8753677670325001,1.49049741715,-1.3231053975,0.930885725302,-0.9508514681825,1.049739605935,-1.096555329975
2025-01-10 04:29:16.055076,20,0.1,-11.8310007788781,0.0,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,1.3266787047500002,0.737670137917925,-0.9844209087675,-0.7848335642885249,-1.16009071224325,-1.498959828135,-1.1891164339,0.9108826657325,0.8811374751475001,-0.92193793369275,-1.19606622025,0.7695795896174998,-0.8705048489449999,-1.3400452908972502,1.412200504525,1.4184692812500002,1.0870317282925,-1.35354956985,0.95064365538025,0.78222698337375
2025-01-10 04:29:17.586653,20,0.1,-13.158660109071365,0.0,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,1,1.0411832447450002,-1.3554482347500003,1.2004312915750002,0.7950302655625001,-0.7796213652174999,-0.8553178933872501,-0.91237063526,-1.1925302229975,0.94103910245,1.1142088445324998,1.19049164394,1.21839926582,0.946400838,1.582316744,-0.91646578047,0.87662648765325,1.1203929439525,1.3967971822499998,1.0538504648829998,0.9506833857675
2025-01-10 04:29:19.134126,20,0.1,-11.938863575033318,0.0,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,0.8107843437075001,-1.6404732427499995,1.03867514773525,-0.529991720177,0.97561020652,-1.243444907525,1.0282308721,0.7569727007107501,-1.1495551422625,0.8474575458079875,-1.23468453256075,1.3527957387925,-1.1000475792850002,-0.979627624105,-0.84685806079475,-1.15567837792,0.7794451676364249,0.9651727911985,1.27893782905,1.2841106175
2025-01-10 04:29:20.769286,20,0.1,-11.531112214235415,0.0,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,1,1.266381090275,-1.25015743015,-1.39727798475,1.08415837345,-1.411325064,1.175386889575,-1.11563940543575,-0.892802474995,1.1479365253,1.2718161821,1.4201278925,0.8876462753975,1.0611885187475,1.4786175085,-1.201660797125,0.6146608484467501,0.9191770035448252,1.2216485888500002,0.6784761038585,0.87111380429
2025-01-10 04:29:22.302561,20,0.1,-11.773621094913024,0.0,-1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,-0.7877103052437501,0.8585108015799999,-0.748826819824875,-0.7087773589982501,1.24261565073,0.7706478438600001,1.20372526517975,-1.06669071101,1.075605991955,1.14257657651,1.54747232965,-1.1392849326775,-1.1875007295,0.883072086241,1.540092044,0.9061511855495,-1.1045655162,-0.7874738273815,1.421767395225,1.174759710875
2025-01-10 04:29:23.737900,20,0.1,-11.662502826770831,0.0,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-0.6659844152155,1.28376057169,1.2432943672,-1.298522127885,-1.276648001885,-1.100099972535,0.976621603425,-0.6527974293997499,-1.344440606225,-1.4121857695,1.0893647625335,-1.36529906005,-1.080130132875,0.9956260468725,-0.8596653938517501,-0.883132217875,1.281226441325,-1.306777470325,-0.8017851034794999,-0.6344878252675
2025-01-10 04:29:25.234851,20,0.1,-13.96736027851562,0.0,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1.1191836722,-1.1859605757499998,-0.88081173017025,0.8738229765800001,-1.3537469905,-1.1192447067925,1.0016591496675,-1.0181913977475,-1.2980223973,1.071328777105,-1.3232383745,1.1180955523500002,1.37009265175,1.054271693745,-1.0714631323859998,-0.98836571565,-1.4467690024000002,-0.98114087229425,1.042467294785,1.15609502685
2025-01-10 04:29:26.788652,20,0.1,-11.81226640708532,0.0,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,0.8895564825480001,-0.7256384478847498,-1.21925416945,-0.7174837555012499,-1.292468563175,-1.027873252315,1.2740884025,-0.9571613864875,-0.8890734321025,0.702702146299,-0.603627166065,-1.25395401915,-1.060560877675,1.3016424061524998,-1.215547194025,0.934622012235,1.252567035725,-0.682799454379,-1.20801131175,-1.513483524
2025-01-10 04:29:28.371964,20,0.1,-11.988759347937703,0.0,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,1.427043239825,-1.078102581275,1.298740919725,1.0497193326275,-1.289111027825,0.990836086015,1.18438938662,0.5898411065975,-1.5962184902499998,-0.8330269741274999,1.285574585,-0.8831096666149999,1.000595628057,-0.8118130302125001,-1.2716011199249997,1.059873559175,-1.1026476209425,0.932920537795,1.23890135825,0.8111809419129249
2025-01-10 04:29:29.869718,20,0.1,-11.080004351641264,0.0,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,0.85085607244325,-1.28207525175,-0.70392770958,-0.83422284527475,-0.8505512218197501,1.0245254101425,-1.34206155425,0.69099277458275,1.5919894867075,-1.1203126581790253,0.728372759382,0.8126905040125,-1.22019212796,1.3846888737499998,1.1938648079249998,1.1441363545474998,-1.2265480512225,-0.946045537015,0.8972854905775001,1.5602429879
2025-01-10 04:29:31.355315,20,0.1,-10.64846001187809,0.0,-1,-1,1,1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1.198665422475,-1.0199775509625002,1.1054790638650005,0.90282226045,-1.113197077935,1.2963605795,-1.359622626075,-0.6468566844092499,1.231962061425,0.859054393826,1.5325759325,0.9373760826225,-0.6793579574560001,-0.7582889294335,-1.380507238175,-0.9532120904125,-0.959534979275,-1.2566105585,-1.5603824164999998,-1.50648178525
2025-01-10 04:29:32.887598,20,0.1,-10.730431503959892,0.0,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-0.8031481640095001,-0.7140376944982749,1.17695999425,0.8687542703975,-1.061586620535,-1.0727699103975,1.3168556482600002,-1.094716425065,0.8541330156075001,0.9757912568075,-1.1454253349,-1.0462478252175,0.969566949245,1.517919805925,1.4869473755,-1.4881404284750002,1.450886160325,0.6225260942772499,1.13998957065,1.4977637780750002
2025-01-10 04:29:34.401008,20,0.1,-11.684613746663391,0.0,-1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1.0451800163085,1.058008448985,-1.00262957751,1.365432583775,-0.93950030372,-1.32422754960475,0.7553191865067499,-1.30647693855,1.102730669355,0.7849434731975,1.68309308,1.411461041675,1.070075388575,0.6538969437007499,-1.1859248961325002,1.174263851575,0.8269312536125001,-0.8623446892775,0.844518529749,1.0009681647375
2025-01-10 04:29:35.823550,20,0.1,-9.931523310175413,0.0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1.190742714875,-1.3012656175,-0.49456903350975,-1.1030029256675,-0.9496128290375,-1.50721311175,1.359981891675,0.911296053775,-0.68394079595,-1.1712395415,-1.3256730457500003,1.18521248435,-1.063614743175,-1.07271781558,-1.469938692,0.6302473166197501,-1.662250665,0.9939390581675,0.8203526981577499,-0.6340103078885
2025-01-10 04:29:37.274849,20,0.1,-10.483540743296707,0.0,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1.31217194225,0.8352597370354999,0.9286744766825,1.0395063924,-1.1574691117250002,0.7944986128075,-1.15159374265,1.15911296863275,1.247180931625,1.1607936815,-1.30177751475,0.9595844543225,-1.1993263902525,0.2695057664759999,1.0910762619975,-1.37765535325,-1.1486740687707502,-0.805561536504,-1.511426491575,-1.5633042905000003
2025-01-10 04:29:38.719699,20,0.1,-12.121023346759063,0.0,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,1.2719184495250002,-1.0650304379999995,0.8452410260300001,1.2400313823249998,-1.41487412695,0.6698920649732499,1.136851911675,-1.04078132314725,-1.043093401315,-1.24884177305,0.9672747454875,1.4533489455000002,-1.1703626944362502,1.372701769,-0.7215543498177501,1.4362335535,-0.909797694975,0.95738281893075,1.0202094036324998,0.777471097183
2025-01-10 04:29:40.306515,20,0.1,-13.520510452700767,0.0,1,1,-1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,0.8807623125265,1.22216898445,-0.9538968262335,1.0882514199,1.06650350765,0.909468937475,1.41053833175,-1.1348385733475,1.098281221375,-1.360796825975,1.37345330705,1.20234987225,1.398661214,-1.055574484775,-1.3398753629,0.964253532395,-1.019021298425,-0.90353745359,-0.93374925998,-0.943334094835
2025-01-10 04:29:41.728110,20,0.1,-11.634867813662884,0.0,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,-1,0.80108646365,-1.325075194,0.93621951173,1.262104364675,0.9502662767375,-1.193928539325,-1.31282598575,1.0561220636275,-0.604589795331505,-0.8963363477274999,1.0926666393350002,-1.2043457671924995,1.107053669525,-0.9301847469025,1.549283414,1.019598750245,1.4071291760000002,1.3748476664999998,0.61359375768825,-1.148504079075
2025-01-10 04:29:43.304018,20,0.1,-9.507098431834386,0.0,1,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,0.7509232325299999,-1.79675078925,-1.058939142007,0.7990645022149999,1.4339075232749998,0.231240788878175,1.0705089989024998,-1.1254472407275,-1.178106741415,1.30384302295,-1.5470823821925002,1.169663849,0.9983216254775,0.7670265338075001,-0.9232407861,0.76224094384775,0.8222126421192499,1.26200164285,0.94496751999625,-1.1660933825750002
2025-01-10 04:29:44.788413,20,0.1,-13.697670458911867,0.0,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1.462189234375,-0.9894283141225,1.282547070775,1.0999116948999998,-0.936843229115,0.8876243537127501,-1.1736529423000002,0.8588727165075,-1.1058871026725,-1.24255161125,1.36378118025,-1.4226183787750002,0.8533522176824999,-0.9887152699275,-0.9381724174375,-1.1183762806,1.1476155248425,-0.9233510901,1.1841662264375,-0.96333777536
2025-01-10 04:29:46.138370,20,0.1,-8.947509987402825,0.0,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,1.5794458095,0.66535889337325,0.86121045655525,1.32344081225,1.3185601645000002,-0.556693719984,1.5021069305,1.37422438345,1.2313104343,-0.434342577849275,1.354274088,0.67987176723525,0.7245786795475001,-1.6313491352,-1.108565339325,0.8973471481275,-1.220725437475,0.6802107532749999,1.00706886693,-0.8065848664125
2025-01-10 04:29:47.675648,20,0.1,-12.12593014826519,0.0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-0.6830985543775,1.3013734484,-1.495883243425,-1.2543358655,-0.6178126572021,-1.2411387787175,-1.227150785135,-0.91472284644,-1.02376111625,-1.10927318195,1.03763910235,-0.9200369781295,0.905587856913,-0.8558794149114999,-0.9468577215975,1.214209372375,-0.7261692804695,-1.077180061115,1.25831745468025,-1.463191933
2025-01-10 04:29:49.303972,20,0.1,-10.802257183189688,0.0,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1.5964723528250002,-1.2652123978449998,1.3660221352175,-0.64721409375425,1.41027575835,-0.6623738950705,-1.24378516007,-0.7688860448275,-1.0998738059,0.8784692943575001,0.71107033887875,-0.8155972645244999,0.94553988935,-1.4300143604999995,1.1922922809,-1.3731329725,-1.1880630148599998,0.79838466315,-0.990953323935,-1.0233121987825
2025-01-10 04:29:50.817107,20,0.1,-12.265623161452467,0.0,-1,1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1.2784892140500002,1.12285394663,-0.9149060228525,1.1185518205925,-1.49032275875,1.120312069265,1.06514476275,1.2067194178725,-0.7793676308499999,0.7301261204505,1.013908384565,0.8218060153375,1.24508805925,-1.1897647747249998,-1.189001611275,0.6544903391175001,-1.245513069925,-1.45523260775,-1.2315499155174998,1.2132372665325002
2025-01-10 04:29:52.316268,20,0.1,-11.417441769854848,0.0,-1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-0.63282381293925,1.272454326825,-1.063959762925,1.065154609,1.7516106875,1.0726949319250003,1.1312645389975,-1.39176637525,-1.3026649295,-1.2790467197000002,1.1885315497875,-0.7789537270215,-0.932174183933,-1.169280884550175,1.121880986025,0.77417600827675,-1.06121270841,-1.272168783525,-1.191746796025,0.86889547236025
2025-01-10 04:29:53.682648,20,0.1,-12.847091052453184,0.0,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1.2642718966325002,0.8189230849875,1.337540727325,-1.4865475942500002,1.1306620647575,1.2165892326124998,1.38651917285,-1.2051470427250002,-1.2921844167499998,1.14443778852,1.17499545475,-0.76399277237,1.13849248955,-0.8577541572677501,1.073538882775,-0.927291756325,-0.9313131154225,-1.0519167637199998,1.181827153025,-0.7845957760997501
2025-01-10 04:29:55.266068,20,0.1,-9.34205534737703,0.0,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1.4841968474999998,0.5997203408150001,-0.8906138618764999,0.94350284033725,1.5743444375,1.12620277115,1.24814935521,0.8865201483757501,0.4387530499654513,-1.220293052025,-0.72229533454025,-0.8966291293938751,-1.06648029329,0.6323599410040049,1.157906796525,-1.4981291616,1.2551715339749998,1.5978931989999998,1.445604174,0.890739612157
2025-01-10 04:29:56.787408,20,0.1,-11.1289465064013,0.0,1,1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1.28304603645,1.446884364625,-1.219439825775,-1.0391741659824998,-1.431441759025,1.05989593635,1.30074398855,0.908766660725,1.431146595525,-0.334300803624725,1.1255872159,1.0108422160225,-0.8242902346025001,0.74979293399475,1.2185764145499998,0.84220081231525,-0.906806003075,0.8047996593200001,1.16105256541,-1.2008964814999998
2025-01-10 04:29:58.338856,20,0.1,-10.99515142325453,0.0,-1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,-0.739572949412,1.026755568927,1.019382750075,1.298411392175,0.9781545374,0.6869330120437499,1.6482531618500005,0.982069649185,-0.7251693158802499,-1.3180503254249998,1.27793419315,0.908370718035,-1.1032719353999998,0.9814549296385,1.53171723925,1.5077173505,0.97542440709975,0.925415549142,-0.9997966841925,-1.30564498365
2025-01-10 04:30:00.009972,20,0.1,-9.782468450778351,0.0,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,-0.9006887764265,1.1942660903525,1.09755792355,1.1038586202874998,1.26762201074,1.43349135069,-0.838371013724,-0.998276450125,1.0456861371125,-1.2001765027075,0.758240356066,-0.912860790755,-0.83161530903325,-1.3221451867,-1.163970100275,1.6811502715,1.7347626325,-0.6782742091715125,0.393083166634,0.92097100522375
2025-01-10 04:30:01.386574,20,0.1,-10.721703796447288,0.0,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1.12887303902,-1.0900202865499995,-1.211527228925,1.545532979775,-1.5140903973,1.02725528025,1.22377198645,1.1237689131025,-1.0235978054,0.53205611491475,-1.1500677932625,-1.01015070554,-1.09572868775,-1.0085664770374998,1.078263453429925,1.0126751614025,-0.8360343247199999,1.0744391407924,-0.222564860715925,-1.319057395925
2025-01-10 04:30:02.958311,20,0.1,-11.009473728438962,0.0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1.4529409135,-0.972495512475,-1.18970406372,-0.71912308394025,1.15171842805,-1.27179486825,1.0958725943274998,1.0325843444399998,-0.815484137365,-1.29628551285,1.316857497775,0.7233179179785,1.31530271125,-0.90752131714525,-0.5743518612677501,1.077256314175,-0.91886136314,1.652895166,-1.0584319244325002,-1.35650156775
2025-01-10 04:30:04.346572,20,0.1,-11.680210968752334,0.0,-1,1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1.2947896615525,1.438992604,0.8951366707625,1.4838347343750002,-0.96154812558,-0.7171307749074999,1.1913334979375,0.89885587154475,1.2780488637,0.70818620537455,-1.12569825255,-1.2556983502,-1.402479764455,-1.196186278,-1.3454204065000002,0.94797065052075,0.67541517137575,1.122440606445,0.877132012777,0.93910474420425
2025-01-10 04:30:06.050725,20,0.1,-9.75344009195819,0.0,1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,0.82127763348025,-1.8809089925,0.992313537405,0.95221641169425,1.0594200187874998,-0.68035706577875,0.6866037952199999,-1.33807344145,-1.138191224975,0.78584700893575,-1.3725636690749998,-1.1100852355000002,0.7749997811237499,-1.271082400775,1.321405981875,-1.1329317208417502,0.626786484835,1.2672136577250002,1.143948508225,1.5440177725
2025-01-10 04:30:07.539640,20,0.1,-10.980953090402368,0.0,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-0.68425555686175,-0.7314859144625,1.3151135666500002,1.39305708775,-0.9894349712425,-1.1732471051975002,-1.30614628275,1.00018693187,1.4380635622500002,-0.90212450048675,-0.9294644312125,-1.128545753705,-0.9690605673,-1.4045770857500002,1.225999901615,1.19133931105,0.977796575935,1.5701877595,-0.5824732439499999,1.26638657
2025-01-10 04:30:09.092968,20,0.1,-11.456463745415238,0.0,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1.04022559284,-1.32557258225,-0.9738944467825,-1.217194026,1.45121867725,-0.8307648266175,1.36907748825,0.52170829784275,0.95817421585,-1.2054117557,0.9012280221925,1.122891143175,1.1689609237499998,-0.9972398049895,0.9375394026775,0.79745336763,-1.62774971505,-1.23458354185,-1.28283080625,1.0780419589
2025-01-10 04:30:10.522285,20,0.1,-11.798556163232748,0.0,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,1.4568473979999998,1.21389526464,-1.3206339344,0.627650557854,1.0932213739275,-1.14733972605,-1.0629813445,0.911550410855,-1.4219846905,0.91382608150825,-0.8870081950600001,-0.5536890023275001,1.39285627855,1.0579350740750002,1.083337795375,1.39084430525,-1.139670997225,-1.0792167911675,0.7929633296195,-1.014965984425
2025-01-10 04:30:12.105021,20,0.1,-12.869125515434476,0.0,-1,1,1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,-1.42396878525,0.6646103902171251,0.8244350147425,-1.37889166225,0.9296403876075,-0.91495892729,-1.266091477775,1.2888938147,1.1697887861499998,1.144608602025,1.2956897269,-1.1389026691500002,0.9994234050925,0.8500424114449999,-1.37424829675,1.17696776839925,1.088169335,-0.96584566794375,0.7993944803715001,0.9785495572
2025-01-10 04:30:13.596413,20,0.1,-9.631313161376786,0.0,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1.4054965381,-0.7279293895450001,-1.43185511275,-0.6398270673055,-0.712068551625,1.0233343268,-1.396179739525,0.642164682107,-1.4351714918375,-1.028757245045,0.91415094605275,-0.95043924849,-1.098256433175,0.93762637728975,1.382229215825,-1.1684418627500002,-1.1637993489,1.70253445975,-0.4120870460309699,1.00207949773775
2025-01-10 04:30:15.271668,20,0.1,-10.615483390896168,0.0,-1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-0.8207073433650001,-0.813207097675925,1.1421262962149998,-1.2907903505,-1.05356547215,-1.4236792461250003,0.7907109496547501,-0.5215982393529001,0.538313275858175,0.9756194019475,1.483194614,1.1366400380525,-1.40798566925,-1.0066959673675,1.1067745024075,1.51067054525,-1.2634701702,-1.3211468254749998,1.14230791585,-0.892734917555
2025-01-10 04:30:16.763317,20,0.1,-10.040236073644625,0.0,-1,1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-0.9442758293325,0.50438473917925,-0.8353064279225,1.1294085555375,1.66180465175,-0.8110797268625001,0.7497517847480001,-1.275076176,1.53605623,0.76057329870575,-0.8807554612020001,1.2763242300749995,-1.2290624109,-1.08878435527,-1.1896699887,-1.2373496039249998,1.3942722875,-1.22766431885,-1.524431043,1.0821672949660002
2025-01-10 04:30:18.304663,20,0.1,-8.451666360038818,0.0,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1.2305589996,-0.8003965393910001,0.7956790891125,0.9232988050525,0.78729999404,-0.91480784677,0.352510652553,1.3779391225,-0.3563992192266,-1.3461154998,0.8918189863125,-1.51666933875,1.028420394565,-1.07323034655,1.5055888897499998,0.89774392057725,-0.7677107639637499,1.92284201725,-1.0189657374025,0.66741523265175
2025-01-10 04:30:19.849781,20,0.1,-8.42928375127436,0.0,-1,1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-0.6422288816599999,0.8951192650475,0.766712333904,-1.2810235069199998,-1.0375726868675,1.111021519595,1.65751842725,-0.7246078081527499,-0.62607995981175,-1.1783109025399998,1.363414158125,1.0667912923499998,-0.3226613739412499,-1.39072684535,-1.186239269775,0.356288033294975,-1.201864345105,0.420023295921,-1.4553313713749998,1.3522074473
2025-01-10 04:30:21.402832,20,0.1,-12.36286645285536,0.0,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-0.9706902638,-1.27599388615,-1.196633747,1.0224895820525,-0.8677981225682501,1.30318392175,1.228062844975,-0.982624855525,1.2050162345250002,0.900829584951,1.02235429256,-1.44000923525,-0.9645141802325,1.108029628475,1.28812610035,-0.52679233854875,1.51538505525,1.064297693525,-0.9067656719855,-0.80365049984
2025-01-10 04:30:22.913423,20,0.1,-12.443403181110291,0.0,1,1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1.1428320268249998,1.225070027205,-1.298331031265,1.184349108975,1.5518309357500002,1.0772657413250002,1.1972773635475,1.34841142755,-1.177685274125,0.87419833110625,1.1432309992,-0.89312370386725,1.00576704247,-1.0723145118325002,-1.2275725995,0.7559817895809999,1.3260982008150002,-0.8771424113600002,-0.60622400024075,1.0465767859645
